clusterLabels,clusterX,clusterY
sully 11-17-2021.mat,7.14483880773269,8.75934415181494
sully 11-30-2021.mat,5.24105816407557,10.0901509685573
sully 12-14-2021.mat,9.30220635609659,8.42249880722609
trixie 05-31-2022.mat,7.54323986220008,8.8778003491884
trixie 06-03-2022.mat,7.74910788111767,9.198950907544
trixie 06-15-2022.mat,7.82062603978467,9.2352098904246
trixie 06-21-2022.mat,7.66390977834806,8.44525859418863
trixie 06-22-2022.mat,7.6393180297168,9.01401975684887
vision 06-03-2022.mat,5.68060115020871,9.5697816135695
vision 06-13-2022.mat,4.16501687456339,10.4786400939435
vision 06-14-2022.mat,6.90434845689258,8.52351873810905
vision 06-15-2022.mat,5.9955296474047,9.60756427765553
vision 06-16-2022.mat,8.59691493776491,8.31598338789094
vision 06-21-2022.mat,7.97914933084262,4.42101857015111
vision 06-22-2022.mat,7.58954718874201,9.3332560522156
woody 05-31-2022.mat,7.40815695132439,8.34650747133432
woody 06-01-2022.mat,7.92475569544702,8.34773849718033
woody 06-23-2022.mat,7.97091423270844,9.23571336595321
