clusterLabels,clusterX,clusterY
mike 05-13-2022.mat,0.00896723666393125,8.93146551663126
mike 05-17-2022.mat,-0.2253616727628,9.65227125328399
mike 05-26-2022.mat,-0.104921547406611,9.82862649465609
mike 05-31-2022.mat,-0.200198922543278,9.04776572334712
mike 06-01-2022.mat,0.0169463139936062,9.9663988520336
mike 06-02-2022.mat,0.0207819538109233,9.67157686980584
mike 06-03-2022.mat,-0.287519425175646,9.43269909225683
mike 06-10-2022.mat,-0.205404032958487,9.27571172231933
mike 06-21-2022.mat,3.72217814380806,10.6330708529287
mike 11-30-2021.mat,1.22042708384604,9.41517450278461
mike 12-15-2021.mat,2.3065867769665,10.8472639694687
neftali 04-18-2022.mat,-0.00154992136484021,10.2922560014101
neftali 05-17-2022.mat,-0.362943485844479,11.1062454542301
neftali 06-16-2022.mat,-0.0531783732819729,9.07501127361877
pepper 06-02-2022.mat,-0.106359828534481,10.0592194450205
pepper 06-03-2022.mat,-0.106359828534481,10.0592194450205
raissa 04-14-2022.mat,-0.223371927206572,11.0194728485061
raissa 06-16-2022.mat,-0.224025629098846,8.512904871541
raven 04-16-2022.mat,-0.104453907242801,7.43047158273732
raven 04-18-2022.mat,-0.104453907242801,7.43047158273732
raven 04-21-2022.mat,-0.430293085156564,10.8295435468937
raven 04-25-2022.mat,-0.354270324785962,12.0061333728692
renata 04-04-2022.mat,-0.590726849352262,9.05960976704239
renata 04-16-2022.mat,-0.222744156661003,7.97769063082866
renata 06-02-2022.mat,-0.801503353968523,11.4867229634134
rex 06-02-2022.mat,-0.220932633936537,9.28809865433565
sarah 04-21-2022.mat,-0.697939653457499,10.1703704976505
sarah 04-23-2022.mat,-0.697939653457499,10.1703704976505
sarah 05-03-2022.mat,-0.220765239606849,6.57994580766675
sarah 05-19-2022.mat,-0.212955886610991,9.98916364508229
scar 04-12-2022.mat,-0.302991329861468,12.5297004270811
scar 04-26-2022.mat,-0.287961814784005,8.10634662613337
scar 04-27-2022.mat,-0.287961814784005,8.10634662613337
scar 04-28-2022.mat,-0.223139068908222,9.95352074354026
scar 05-04-2022.mat,-0.223139068908222,9.95352074354026
scar 06-27-2022.mat,-0.104447098854378,7.42235603366548
scar 11-11-2021.mat,2.65924603106046,10.9172057462442
scar 11-16-2021.mat,2.65924603106046,10.9172057462442
scar 11-17-2021.mat,-0.370891751356058,10.1323058036835
shakira 04-13-2022.mat,-0.347108115056103,10.5362791644282
shakira 05-02-2022.mat,-0.691924101298072,6.93910414774993
shakira 05-03-2022.mat,-0.691924101298072,6.93910414774993
shakira 05-17-2022.mat,-0.60096046373878,8.19706883369017
shakira 05-18-2022.mat,-0.599127791194309,10.0723098250234
shakira 06-22-2022.mat,-0.511538693536055,8.8255879830646
shakira 06-28-2022.mat,-0.102716986894889,9.63189127707876
simba 04-08-2022.mat,-0.218050096276104,9.03955842836288
simba 05-04-2022.mat,-0.698157267387725,10.1382327020784
simba 05-26-2022.mat,-0.333152322231987,8.65809270125215
simba 06-10-2022.mat,-0.674908252974785,7.93613269735355
slinky 06-16-2022.mat,1.96461184683516,9.40467333495403
sully 01-07-2022.mat,-0.918887984906624,7.46198797694752
sully 05-13-2022.mat,-0.798207093103459,10.3735707867148
sully 06-10-2022.mat,-0.329185210659322,8.41878778410417
sully 06-17-2022.mat,0.0156076286868366,10.0159262832549
sully 11-11-2021.mat,2.94221485527267,11.0233407104576
sully 11-20-2021.mat,-0.687120251092681,10.178792165307
vision 05-31-2022.mat,-0.405443263859781,11.3479596544453
vision 06-02-2022.mat,3.27804038004168,10.5587156692688
wanda 06-14-2022.mat,-0.987781732780633,11.0604801389229
woody 06-16-2022.mat,-1.67742740872801,8.22106749899024
