clusterLabels,clusterX,clusterY
fiona 04-21-2022.mat,10.2860313630084,2.75502147536216
fiona 04-23-2022.mat,10.2860313630084,2.75502147536216
fiona 04-25-2022.mat,10.7896296509742,2.74104252809102
fiona 04-26-2022.mat,10.2279154174061,2.56871291774596
fiona 04-27-2022.mat,10.75968495354,3.09499126739931
fiona 04-29-2022.mat,11.037273478971,3.00351773003498
fiona 05-02-2022.mat,10.6947150102579,2.73800654082362
fiona 05-04-2022.mat,11.0880195721104,2.95630490307308
fiona 05-11-2022.mat,9.94291505704349,2.37695152238372
fiona 05-13-2022.mat,10.4956316379822,2.52420268575852
fiona 05-16-2022.mat,9.41358258596412,1.31981198477266
fiona 05-17-2022.mat,10.6133502884119,2.59342135883856
fiona 05-20-2022.mat,10.9875759709114,2.92829307044406
fiona 11-10-2021.mat,7.20674091742772,1.03152790775903
fiona 11-11-2021.mat,9.37451252557109,1.11287914487762
fiona 12-08-2021.mat,9.37451252557109,1.11287914487762
fiona 12-14-2021.mat,9.74032873793908,2.24580563680015
harley 01-06-2022.mat,9.44166344388114,3.08392288090382
harley 01-12-2022.mat,9.50656896540453,1.92478007911338
harley 01-13-2022.mat,8.88372033449621,3.53568621223358
harley 01-20-2022.mat,8.88372033449621,3.53568621223358
harley 02-01-2022.mat,9.59085823498665,2.09854996220841
harley 03-11-2022.mat,11.3487393531597,3.56236634199683
harley 03-22-2022.mat,9.75753112467087,2.25278426450773
harley 03-24-2022.mat,10.7189303405871,3.53440772716729
harley 04-03-2022.mat,10.7189303405871,3.53440772716729
harley 04-07-2022.mat,10.7189303405871,3.53440772716729
harley 04-08-2022.mat,10.7189303405871,3.53440772716729
harley 04-12-2022.mat,10.7189303405871,3.53440772716729
harley 04-14-2022.mat,9.31650152862288,2.51537107069046
harley 04-15-2022.mat,9.49250048611859,2.42678469094654
harley 04-20-2022.mat,9.18489177340884,1.89593766985943
harley 04-22-2022.mat,9.18489177340884,1.89593766985943
harley 04-23-2022.mat,9.0973320172278,2.13525168508963
harley 04-26-2022.mat,9.02843018383485,1.64309648423903
harley 04-29-2022.mat,9.4175675498112,2.79140931391323
harley 05-02-2022.mat,9.4175675498112,2.79140931391323
harley 05-17-2022.mat,9.66345309866076,1.99526783500697
harley 11-22-2021.mat,9.31151036280045,3.80477461085666
harley 11-29-2021.mat,9.09698903624261,2.68351593024373
harley 12-07-2021.mat,6.63459569655278,6.22564620269093
harley 12-15-2021.mat,8.665036019556,0.675532081826112
jafar 01-12-2022.mat,8.665036019556,0.675532081826112
jafar 01-14-2022.mat,8.77370032487602,1.67151048058003
jafar 01-27-2022.mat,8.65849347259742,3.7534196665139
jafar 02-16-2022.mat,9.95625898030497,2.48100942895728
jafar 02-18-2022.mat,9.38831729828601,1.62547185078245
jafar 03-23-2022.mat,9.34504109269375,1.81035959796315
jafar 04-03-2022.mat,9.52889674580023,2.52993010155717
jafar 04-14-2022.mat,9.40382585950698,2.30271131008196
jafar 04-16-2022.mat,9.40382585950698,2.30271131008196
jafar 04-25-2022.mat,8.98131815811073,2.00320850244239
jafar 05-05-2022.mat,9.75125804810393,2.22521110950999
jafar 05-11-2022.mat,8.74258152906005,1.05306721521993
jafar 05-13-2022.mat,8.74258152906005,1.05306721521993
jafar 05-16-2022.mat,9.95512376881934,2.52535606834166
jafar 05-23-2022.mat,10.0895155587723,2.36310325811712
jafar 11-11-2021.mat,10.0327424634198,2.64128788887758
jafar 11-23-2021.mat,9.38027906965225,1.57199748398018
jafar 11-29-2021.mat,8.70301092536638,0.7903675864046
jafar 11-30-2021.mat,8.70301092536638,0.7903675864046
jafar 12-08-2021.mat,8.4878778117385,0.49306744828745
jafar 12-13-2021.mat,8.90080320619565,3.57465577454941
jafar 12-15-2021.mat,9.52109841847285,2.57256747762078
jimi 01-17-2022.mat,9.77054722153622,2.34819257794957
jimi 01-21-2022.mat,9.29332606829137,3.08472509433727
jimi 01-25-2022.mat,9.40889970969241,2.65112634328594
jimi 04-07-2022.mat,10.6641428060705,2.64465285758688
jimi 04-14-2022.mat,9.09951568676247,2.41601501583382
jimi 04-15-2022.mat,9.14678876968688,3.57302725250196
jimi 04-21-2022.mat,9.45547617897394,1.22161319291626
jimi 05-02-2022.mat,10.3497187777506,2.53963437898233
jimi 05-03-2022.mat,10.3497187777506,2.53963437898233
jimi 05-04-2022.mat,10.7014995651389,2.80497174261808
jimi 05-06-2022.mat,10.5543030470645,2.73819194768291
jimi 05-10-2022.mat,10.6330108030605,2.63637265469632
jimi 05-11-2022.mat,9.14640741539675,1.09372332015108
jimi 05-13-2022.mat,9.75395379459612,2.23800095205858
jimi 05-17-2022.mat,9.40340985221013,1.69731640359183
jimi 05-20-2022.mat,9.3773069327398,2.36440162223072
jimi 11-23-2021.mat,9.07799761299576,2.41071142912819
jimi 12-09-2021.mat,9.07799761299576,2.41071142912819
jimi 12-13-2021.mat,9.07799761299576,2.41071142912819
johnny 01-05-2022.mat,6.39615853853684,6.30059005394029
johnny 01-12-2022.mat,9.08238881352191,1.47143821844096
johnny 01-17-2022.mat,9.76350181763467,2.33734404238558
johnny 01-19-2022.mat,10.3575231220554,2.6498378428208
johnny 01-21-2022.mat,10.3575231220554,2.6498378428208
johnny 01-25-2022.mat,9.35211035794565,2.33339250480836
johnny 04-12-2022.mat,9.98048690987987,1.99669124523346
johnny 04-13-2022.mat,11.3692860859958,3.12060432023718
johnny 04-15-2022.mat,10.1361915754765,2.43526192488398
johnny 04-16-2022.mat,9.64620911480451,2.04506327750593
johnny 04-19-2022.mat,10.9922716071907,2.86569709674077
johnny 04-21-2022.mat,10.633331274524,2.66428031003636
johnny 04-22-2022.mat,10.6751741293955,2.72554005284383
johnny 05-03-2022.mat,9.60576250377171,2.6057106930158
johnny 05-04-2022.mat,9.60576250377171,2.6057106930158
johnny 05-10-2022.mat,10.2666672407902,2.42490544799163
johnny 05-11-2022.mat,10.2741310536283,2.7495589727141
johnny 05-13-2022.mat,10.1942621353188,2.03758107646358
johnny 05-17-2022.mat,11.7960380915825,3.39320881851519
johnny 05-19-2022.mat,10.4378101494169,2.76117198208587
johnny 11-11-2021.mat,10.4378101494169,2.76117198208587
johnny 11-16-2021.mat,10.4378101494169,2.76117198208587
johnny 12-13-2021.mat,8.87191211747999,1.87820269908429
johnny 12-15-2021.mat,8.87191211747999,1.87820269908429
jr 01-10-2022.mat,9.16514161084805,2.35422812669186
jr 01-13-2022.mat,9.24778969036961,2.47363707975855
jr 01-19-2022.mat,9.3917419320197,1.7929684125201
jr 01-21-2022.mat,9.38155236145635,2.53108615667996
jr 01-25-2022.mat,9.1504273678805,1.9223138744074
jr 02-18-2022.mat,9.1504273678805,1.9223138744074
jr 03-04-2022.mat,9.95769773239621,2.06109389943697
jr 03-21-2022.mat,7.82063615753946,1.79645271513206
jr 04-03-2022.mat,9.26904304606619,1.78895475825095
jr 04-14-2022.mat,9.27201973381583,2.2142418739291
jr 04-16-2022.mat,8.72766925662551,1.57440147591204
jr 04-25-2022.mat,9.23832490954476,2.059896326817
jr 04-27-2022.mat,10.4579148622179,2.93975288287652
jr 05-11-2022.mat,9.04455912121007,3.76581243435335
jr 05-16-2022.mat,9.50892774955033,2.19021472084871
jr 11-11-2021.mat,9.48952032306948,3.42916034519509
jr 11-29-2021.mat,9.51097124861507,3.80230967747721
jr 12-09-2021.mat,9.46046484987049,1.71712106881369
jr 12-15-2021.mat,8.84291895142586,3.22161246420151
juana 01-06-2022.mat,8.87445757508074,4.63615907478083
juana 01-12-2022.mat,8.87445757508074,4.63615907478083
juana 01-24-2022.mat,9.18448734064897,2.51159574360709
juana 01-25-2022.mat,9.32889841146228,2.11934254158331
juana 01-28-2022.mat,9.22357765639163,1.38358537870138
juana 04-11-2022.mat,9.76423284332474,1.65905538045203
juana 04-15-2022.mat,9.76423284332474,1.65905538045203
juana 04-16-2022.mat,10.7103999330924,2.68387967696228
juana 04-18-2022.mat,12.7805651133765,4.02378116297395
juana 04-19-2022.mat,12.7805651133765,4.02378116297395
juana 04-20-2022.mat,12.7805651133765,4.02378116297395
juana 04-23-2022.mat,8.47917449994002,1.12822688409007
juana 04-26-2022.mat,9.4338753071159,1.77774549222374
juana 04-29-2022.mat,9.72115617196859,2.2249725686277
juana 05-02-2022.mat,9.51080444246123,2.50317218408081
juana 05-13-2022.mat,9.51080444246123,2.50317218408081
juana 05-19-2022.mat,9.51080444246123,2.50317218408081
juana 11-11-2021.mat,9.27204179753028,4.24469330428772
juana 11-19-2021.mat,9.27204179753028,4.24469330428772
juana 11-24-2021.mat,10.1338851546006,1.99323495641912
juana 12-08-2021.mat,10.0264895595251,2.59692254358526
juana 12-15-2021.mat,10.0264895595251,2.59692254358526
kobe 01-14-2022.mat,9.14299560041042,1.73832363190886
kobe 01-27-2022.mat,8.86555021639615,2.33368286898627
kobe 03-08-2022.mat,9.58181015948606,2.10059637023267
kobe 03-21-2022.mat,9.95501675238221,2.50435104193568
kobe 04-15-2022.mat,9.36234703670568,4.35749138414722
kobe 04-16-2022.mat,8.90976814189788,2.38193786967992
kobe 04-22-2022.mat,10.6335527200204,2.58179098175382
kobe 04-26-2022.mat,9.83101318201085,1.79495238876336
kobe 04-27-2022.mat,9.00332382066117,3.05806504668743
kobe 05-06-2022.mat,10.6948455343123,2.53759682381769
kobe 05-17-2022.mat,10.4811694312554,2.42193899875179
kobe 05-18-2022.mat,10.9981584310682,2.77471213803404
kobe 05-20-2022.mat,10.2981973577995,2.2272489385117
kobe 11-17-2021.mat,9.47357154038239,2.23528232666745
kobe 12-02-2021.mat,10.0818738032224,2.80078883554099
kobe 12-09-2021.mat,8.43699468714475,3.78306506880871
kryssia 01-12-2022.mat,9.68295141223646,2.15106086877528
kryssia 01-13-2022.mat,9.69324922076633,2.03260196422345
kryssia 01-26-2022.mat,9.41100439440185,2.11517472292575
kryssia 01-28-2022.mat,9.0838405249307,1.86278936922309
kryssia 02-01-2022.mat,9.0838405249307,1.86278936922309
kryssia 02-15-2022.mat,9.56875058672112,2.94460135756521
kryssia 03-17-2022.mat,9.56875058672112,2.94460135756521
kryssia 04-18-2022.mat,9.28967663738059,2.50441386371005
kryssia 04-29-2022.mat,9.48037349588598,2.44404482171709
kryssia 05-03-2022.mat,9.48037349588598,2.44404482171709
kryssia 05-04-2022.mat,9.39823881901982,2.51450499923508
kryssia 05-11-2022.mat,9.70857480890005,1.7208360135309
kryssia 05-12-2022.mat,9.77497065033477,1.94597997950012
kryssia 05-16-2022.mat,8.8006483344272,1.35907244066858
kryssia 11-11-2021.mat,7.33558832823476,5.93422172276512
kryssia 11-24-2021.mat,8.99228249841121,1.33831284204967
kryssia 12-14-2021.mat,8.97572767452333,2.0616961996694
mike 01-21-2022.mat,9.23575912178763,2.53966845881164
mike 01-27-2022.mat,9.45071637966495,2.27584601305962
mike 01-31-2022.mat,9.45071637966495,2.27584601305962
mike 02-16-2022.mat,9.45071637966495,2.27584601305962
mike 03-23-2022.mat,8.66701355642231,2.67155451606013
mike 04-08-2022.mat,8.97819059217531,1.86922034735192
mike 04-11-2022.mat,8.97819059217531,1.86922034735192
mike 04-18-2022.mat,9.24057570912632,2.49510330628866
mike 04-20-2022.mat,10.7174365679779,3.0121437868863
mike 04-22-2022.mat,9.91029919314982,2.32075474239634
mike 04-26-2022.mat,9.26986516077531,2.12585729460215
mike 05-03-2022.mat,9.20819279204215,2.05021071358825
mike 05-04-2022.mat,9.71530077182956,2.04281500829527
mike 05-09-2022.mat,9.56811577821992,1.94154665024891
mike 05-13-2022.mat,8.88089017257076,2.60784060931076
mike 05-19-2022.mat,9.93507293534966,2.09644847378857
mike 11-30-2021.mat,9.43376958229612,3.13856203755259
mike 12-01-2021.mat,10.0173968865711,2.19246799181233
mike 12-02-2021.mat,9.07177778137362,1.56114266535986
mike 12-14-2021.mat,6.2873991491255,6.26014285870385
neftali 01-06-2022.mat,9.04938336699173,4.70302738204648
neftali 01-20-2022.mat,10.0118234531725,2.65767684270619
neftali 01-24-2022.mat,9.09428673287507,1.59146655806141
neftali 01-25-2022.mat,9.3362584331016,2.60791730784403
neftali 01-28-2022.mat,9.58962419436525,1.96678472592845
neftali 02-15-2022.mat,9.01859526678084,1.42874465102202
neftali 02-17-2022.mat,9.01859526678084,1.42874465102202
neftali 04-11-2022.mat,10.5517128566915,2.62066808679068
neftali 04-14-2022.mat,10.3964104779458,2.46935562932683
neftali 04-15-2022.mat,10.3964104779458,2.46935562932683
neftali 04-16-2022.mat,9.32485800802007,1.72528562474281
neftali 04-18-2022.mat,9.32485800802007,1.72528562474281
neftali 04-19-2022.mat,10.3009904363024,2.52652698901249
neftali 04-20-2022.mat,9.4580813734579,1.81725084847523
neftali 04-21-2022.mat,9.06798364536819,1.05681549296043
neftali 04-25-2022.mat,9.23996790510983,1.37248728774813
neftali 04-26-2022.mat,10.3879724747014,2.4278551910411
neftali 04-27-2022.mat,9.70015348287381,1.76449630603372
neftali 05-04-2022.mat,10.6136172358313,2.59723709911388
neftali 05-11-2022.mat,9.80033052333265,1.96460370437023
neftali 05-13-2022.mat,10.3666308204197,2.69217242504234
neftali 05-16-2022.mat,10.2080937156881,2.5218383487433
neftali 05-17-2022.mat,9.18365491544093,1.45786561662462
neftali 05-19-2022.mat,9.18365491544093,1.45786561662462
neftali 05-20-2022.mat,10.0466353002424,2.18445142653144
neftali 11-10-2021.mat,10.0466353002424,2.18445142653144
neftali 11-19-2021.mat,9.34955896990431,1.64400445514795
neftali 12-08-2021.mat,9.34955896990431,1.64400445514795
neftali 12-14-2021.mat,8.69032956064074,3.93522620283841
neftali 12-15-2021.mat,8.69032956064074,3.93522620283841
raissa 01-12-2022.mat,8.93386674683233,3.65593764674353
raissa 01-13-2022.mat,10.7511036895732,2.9901380215658
raissa 01-24-2022.mat,8.96417328151213,2.03926118934891
raissa 01-26-2022.mat,9.32517361612911,2.68136415902153
raissa 01-28-2022.mat,9.31873154395272,1.80116657970149
raissa 04-07-2022.mat,9.45349743064267,2.50240923425518
raissa 04-11-2022.mat,9.32116965644924,2.1383762263169
raissa 04-15-2022.mat,10.4488950153841,2.53722425359993
raissa 04-16-2022.mat,11.1763395354176,3.06833697979154
raissa 04-20-2022.mat,9.51343825322121,2.39295427495668
raissa 04-23-2022.mat,9.51343825322121,2.39295427495668
raissa 04-27-2022.mat,9.51343825322121,2.39295427495668
raissa 05-02-2022.mat,9.92789568253469,2.22788642185301
raissa 05-17-2022.mat,9.10071021402015,1.26759421397338
raissa 05-19-2022.mat,10.1089868270002,2.00746901033539
raissa 05-20-2022.mat,9.63372792771106,2.19011012559904
raissa 11-19-2021.mat,9.18073768792125,1.79742341553845
raven 01-13-2022.mat,9.21616722846104,1.2160882640063
raven 01-20-2022.mat,9.58638015892356,2.85238687548932
raven 01-26-2022.mat,9.58638015892356,2.85238687548932
raven 04-07-2022.mat,9.05951545784714,1.51403451224362
raven 04-11-2022.mat,9.05951545784714,1.51403451224362
raven 04-15-2022.mat,9.05951545784714,1.51403451224362
raven 04-20-2022.mat,9.41253752949137,2.05295694254353
raven 04-27-2022.mat,9.48139996910601,2.45638230332495
raven 04-28-2022.mat,9.45222588092028,2.12946245557889
raven 04-29-2022.mat,9.42515082529479,2.50429128627094
raven 05-04-2022.mat,9.64349630007016,3.14212018592532
raven 05-09-2022.mat,9.30298098016551,1.27328934517775
raven 05-12-2022.mat,9.30298098016551,1.27328934517775
raven 05-16-2022.mat,9.09697037538441,2.08395476346541
raven 05-19-2022.mat,9.49818247332969,2.032904905553
raven 11-11-2021.mat,9.49818247332969,2.032904905553
raven 11-24-2021.mat,8.97124619089566,1.5032071632393
raven 12-15-2021.mat,8.7334874348415,1.84021365158961
renata 01-06-2022.mat,8.69261895565914,4.22576093612197
renata 01-12-2022.mat,8.83911552769199,3.52657317725918
renata 01-20-2022.mat,9.7577728675513,1.84238674994603
renata 02-15-2022.mat,9.7577728675513,1.84238674994603
renata 03-24-2022.mat,9.45598201326509,2.55729363296871
renata 04-04-2022.mat,9.0753518362124,1.65332377777048
renata 04-07-2022.mat,10.088473096572,2.39829966894411
renata 04-08-2022.mat,9.63274559922391,1.84411286140563
renata 04-15-2022.mat,10.1456446396406,2.43026720611108
renata 04-19-2022.mat,9.34185179963974,1.72397735257023
renata 04-23-2022.mat,9.64952211029479,2.04704873625919
renata 04-26-2022.mat,9.53626235716595,1.92172050619657
renata 05-09-2022.mat,8.02251705830596,0.880112263788192
renata 05-12-2022.mat,8.02251705830596,0.880112263788192
renata 05-19-2022.mat,9.98627825733771,2.33307221397696
renata 05-20-2022.mat,9.98627825733771,2.33307221397696
renata 11-05-2021.mat,9.81158294394985,3.97907678151139
renata 11-19-2021.mat,10.7248394227151,3.57138118734813
sarah 01-05-2022.mat,6.47788022643152,6.23679911823713
sarah 01-20-2022.mat,9.39025004621202,2.71058707875955
sarah 01-24-2022.mat,9.40664896821879,2.38192760275491
sarah 01-28-2022.mat,9.40664896821879,2.38192760275491
sarah 02-01-2022.mat,9.34789949980366,2.70569546192188
sarah 02-15-2022.mat,9.5228044938782,3.88785120102742
sarah 03-22-2022.mat,8.96950946630954,1.52298655878575
sarah 03-24-2022.mat,10.6771395387397,3.06971395771237
sarah 04-03-2022.mat,10.0088348343253,2.27837383603341
sarah 04-06-2022.mat,9.40949284251917,1.70198035728647
sarah 04-14-2022.mat,9.62268544665846,3.20733589152253
sarah 04-16-2022.mat,9.5939568353199,1.66708739448603
sarah 04-18-2022.mat,9.65368348473089,2.15719951015179
sarah 04-20-2022.mat,9.85702309787438,1.83323624298893
sarah 04-21-2022.mat,9.29945139271565,1.35987299098518
sarah 04-25-2022.mat,8.87538840844624,0.427921436934413
sarah 04-28-2022.mat,9.58102581960479,2.16091805697533
sarah 05-03-2022.mat,10.303259299158,2.70907464844675
sarah 05-04-2022.mat,9.67411763958781,1.75925132224232
sarah 05-10-2022.mat,9.41595572259104,2.03678933114826
sarah 05-11-2022.mat,10.044440544742,2.03810935734953
sarah 05-12-2022.mat,10.5578239637549,2.53988666009059
sarah 05-13-2022.mat,10.8190078262121,2.67780549568255
sarah 05-16-2022.mat,9.77828606281069,2.078628159908
sarah 05-20-2022.mat,9.49195170142113,2.92794129313717
sarah 11-09-2021.mat,9.49195170142113,2.92794129313717
sarah 11-22-2021.mat,8.96625351854318,2.64642384794084
sarah 11-24-2021.mat,9.27233983404608,2.41511871265297
sarah 11-29-2021.mat,8.13186377395085,0.982860657783987
sarah 12-14-2021.mat,9.05663239954798,2.45590258216606
sarah 12-15-2021.mat,8.89002008980817,2.2438109594262
scar 01-03-2022.mat,8.49029435545815,4.16630033116232
scar 01-05-2022.mat,9.85814844261545,5.22274225483953
scar 01-17-2022.mat,8.93329047349705,1.8001200373063
scar 01-19-2022.mat,8.84286278311887,2.96304519317691
scar 02-02-2022.mat,9.03568088841693,2.90119991084854
scar 02-04-2022.mat,9.4567339503867,3.51300293619005
scar 03-08-2022.mat,9.4567339503867,3.51300293619005
scar 04-03-2022.mat,10.2440121934683,2.54551090241378
scar 04-12-2022.mat,10.2440121934683,2.54551090241378
scar 04-15-2022.mat,8.86186556205205,2.34333489539806
scar 05-10-2022.mat,8.98281131328441,1.5357355175836
scar 05-11-2022.mat,10.035551661616,2.17896851452531
scar 05-13-2022.mat,10.4842083349642,2.57083144323259
scar 05-17-2022.mat,10.2941593047699,2.56089563137741
scar 05-19-2022.mat,10.373185369532,2.53011706187906
scar 05-23-2022.mat,8.82756407762628,0.815844547136171
scar 11-17-2021.mat,10.185451346476,2.51917595790802
scar 11-23-2021.mat,9.0443886669709,1.75456543017788
scar 11-29-2021.mat,9.08090142936014,2.3693135715933
scar 12-13-2021.mat,8.5962073789332,1.16913773461239
scar 12-14-2021.mat,10.216025113196,3.10028076594883
shakira 01-06-2022.mat,9.90391135341253,2.24307912524737
shakira 01-20-2022.mat,10.2301695458817,2.59728889745056
shakira 01-24-2022.mat,9.78966064822441,2.15013453363414
shakira 02-01-2022.mat,9.66088693376551,2.0127057460485
shakira 03-17-2022.mat,8.85466958415992,2.94172823628874
shakira 04-07-2022.mat,9.64616395747187,1.74131491572305
shakira 04-08-2022.mat,10.1238430032124,2.19714001258194
shakira 04-14-2022.mat,10.3839557840713,2.41271338229384
shakira 04-16-2022.mat,9.56830170040297,1.46370272669047
shakira 04-21-2022.mat,10.4799916346426,2.89718704101462
shakira 05-02-2022.mat,9.36410802695608,2.54973777872661
shakira 05-05-2022.mat,9.36410802695608,2.54973777872661
shakira 05-13-2022.mat,9.69958293144549,2.13198398196769
shakira 11-05-2021.mat,9.44558772172427,2.71604272198706
shakira 11-11-2021.mat,9.44558772172427,2.71604272198706
shakira 11-19-2021.mat,9.91532041280991,2.23540918554818
shakira 11-22-2021.mat,9.33889590184798,1.76347654107081
shakira 11-24-2021.mat,10.1574746526018,2.17519422734038
shakira 11-29-2021.mat,9.04442078371495,2.4232397991353
shakira 12-07-2021.mat,9.76054467377765,2.46947226753174
shakira 12-14-2021.mat,10.501076865881,3.48481413183926
simba 01-05-2022.mat,10.1127475268347,5.18250911441007
simba 01-07-2022.mat,10.1127475268347,5.18250911441007
simba 01-11-2022.mat,10.1127475268347,5.18250911441007
simba 01-17-2022.mat,9.00085959065894,1.56787027721735
simba 02-04-2022.mat,9.24205515193221,3.082995466204
simba 04-03-2022.mat,11.1822151550394,2.9845487577268
simba 04-08-2022.mat,11.1822151550394,2.9845487577268
