clusterLabels,clusterX,clusterY
renata 05-26-2022.mat,9.22160005226096,2.93100043394369
renata 06-02-2022.mat,11.4867229634134,6.2662070591882
renata 06-03-2022.mat,9.18439515618924,2.56873994445331
renata 06-13-2022.mat,9.62503969284573,3.62897564467591
renata 06-15-2022.mat,9.61369554972595,3.40606183051304
renata 06-20-2022.mat,8.92540481520382,2.69460792637655
renata 06-22-2022.mat,9.59129358645117,3.55152119928766
renata 11-29-2021.mat,6.96395617848771,4.21134580237956
rex 06-01-2022.mat,9.49685542277082,3.47480645341526
rex 06-02-2022.mat,9.28809865433565,5.10269992832411
rex 06-16-2022.mat,8.57966584589445,2.31105867718779
rex 06-20-2022.mat,9.19284087092583,2.61591082695422
rex 06-23-2022.mat,9.19284087092583,2.61591082695422
sarah 01-28-2022.mat,7.3552839030775,2.16343227804548
sarah 02-01-2022.mat,9.22966977090532,2.72154705009607
sarah 04-03-2022.mat,9.47328801453763,3.02364932557212
sarah 04-06-2022.mat,9.22103478039952,2.84754679470041
sarah 04-13-2022.mat,9.22942328872732,2.85584807033194
sarah 04-16-2022.mat,9.47803533085315,3.08814937604937
sarah 04-19-2022.mat,9.34903150879037,3.34160121177418
sarah 04-21-2022.mat,10.1703704976505,5.44836927401208
sarah 04-23-2022.mat,10.1703704976505,5.44836927401208
sarah 04-25-2022.mat,9.28571276056326,2.74855708253612
sarah 05-03-2022.mat,6.57994580766675,4.95325030612741
sarah 05-12-2022.mat,8.92509139004176,2.48006038045627
sarah 05-13-2022.mat,9.24211998958197,2.83518850476812
sarah 05-17-2022.mat,9.30739764399923,3.22497949340621
sarah 05-19-2022.mat,9.98916364508229,5.08433620437217
sarah 05-27-2022.mat,9.34314856683829,2.91707572522209
sarah 06-13-2022.mat,9.4675089117178,3.02676769375939
sarah 06-20-2022.mat,9.2158813378264,2.96647728002458
sarah 06-22-2022.mat,9.52875899138795,3.15186280139946
sarah 06-28-2022.mat,8.92733412558706,2.23789259183467
scar 01-05-2022.mat,8.92733412558706,2.23789259183467
scar 01-07-2022.mat,9.23044543400098,2.93536002529598
scar 01-10-2022.mat,9.23044543400098,2.93536002529598
scar 01-12-2022.mat,8.43002279572773,1.71973185932787
scar 01-21-2022.mat,8.39105264971578,2.94061953995989
scar 04-12-2022.mat,12.5297004270811,6.3518484721253
scar 04-16-2022.mat,9.25945247937746,2.86407191220273
scar 04-21-2022.mat,9.14259097401831,2.69928568475204
scar 04-26-2022.mat,8.10634662613337,5.75303964253678
scar 04-27-2022.mat,8.10634662613337,5.75303964253678
scar 04-28-2022.mat,9.95352074354026,5.472384160291
scar 05-04-2022.mat,9.95352074354026,5.472384160291
scar 05-05-2022.mat,9.63012202451486,2.88084837906008
scar 05-17-2022.mat,9.42506904017615,3.08812653456853
scar 05-26-2022.mat,9.63295844560151,2.94298921862743
scar 06-01-2022.mat,9.63571471193089,2.93231912931097
scar 06-02-2022.mat,9.64014026162664,3.28056299082415
scar 06-03-2022.mat,9.64014026162664,3.28056299082415
scar 06-14-2022.mat,9.64058341898147,3.12717208207696
scar 06-17-2022.mat,8.92653727693418,2.38014944439503
scar 06-27-2022.mat,7.42235603366548,5.08914837532166
scar 11-10-2021.mat,6.42622716901853,5.11810504979287
scar 11-11-2021.mat,10.9172057462442,4.41025351205903
scar 11-16-2021.mat,10.9172057462442,4.41025351205903
scar 11-17-2021.mat,10.1323058036835,5.01043492747799
scar 12-02-2021.mat,8.39070876313743,1.89837175716648
scar 12-09-2021.mat,9.04564030225663,3.22066952399637
shakira 01-28-2022.mat,7.49361987283664,2.38884248956318
shakira 03-24-2022.mat,9.05876402398232,2.54126275428214
shakira 04-08-2022.mat,9.19223772515975,2.43096894141644
shakira 04-11-2022.mat,9.0848550456037,3.04587571322443
shakira 04-13-2022.mat,10.5362791644282,6.21339397935209
shakira 04-18-2022.mat,9.20243857856651,2.59024419097353
shakira 04-21-2022.mat,9.20433345858188,2.41382822217314
shakira 04-22-2022.mat,8.88183297963641,2.09499309608466
shakira 04-23-2022.mat,8.88183297963641,2.09499309608466
shakira 04-26-2022.mat,7.80170284628737,1.99627298350587
shakira 05-02-2022.mat,6.93910414774993,5.1134269712324
shakira 05-03-2022.mat,6.93910414774993,5.1134269712324
shakira 05-13-2022.mat,9.20845368555859,2.79235573594721
shakira 05-17-2022.mat,8.19706883369017,6.13479489203219
shakira 05-18-2022.mat,10.0723098250234,6.24185612767704
shakira 05-24-2022.mat,9.20506678701018,2.64075962802818
shakira 06-07-2022.mat,10.6760563942126,4.2752788644431
shakira 06-13-2022.mat,9.35856485729561,3.14214474021914
shakira 06-17-2022.mat,9.21497904145038,2.88094763178789
shakira 06-22-2022.mat,8.8255879830646,5.89682157518973
shakira 06-28-2022.mat,9.63189127707876,5.12559937005659
shakira 11-29-2021.mat,7.74603591197866,3.76669574204028
simba 01-17-2022.mat,8.46350737412848,2.45026988420356
simba 02-02-2022.mat,8.52666006467074,2.34145907936994
simba 02-18-2022.mat,9.25282143061391,2.98660127413514
simba 02-24-2022.mat,8.51738801017196,2.35630005707468
simba 04-06-2022.mat,9.28190735505708,3.18183538188762
simba 04-08-2022.mat,9.03955842836288,5.06731731570308
simba 04-11-2022.mat,9.20212057178171,2.83585318577688
simba 04-12-2022.mat,8.94121588871322,2.77256298866566
simba 04-15-2022.mat,9.91355531416781,3.69145164204948
simba 04-21-2022.mat,9.16489389246086,2.54065642367401
simba 04-27-2022.mat,9.28766032044543,3.06784994748064
simba 04-28-2022.mat,9.34549939919665,3.14808587398361
simba 05-04-2022.mat,10.1382327020784,5.44585445209681
simba 05-13-2022.mat,9.24145545872766,2.85270619888732
simba 05-16-2022.mat,9.68787797990796,3.68851662286559
simba 05-17-2022.mat,8.55442316220512,2.56871050504775
simba 05-18-2022.mat,9.28120342539426,3.31874453110379
simba 05-19-2022.mat,10.170594883977,4.05178447107074
simba 05-26-2022.mat,8.65809270125215,4.92388569271143
simba 05-27-2022.mat,10.2603828149788,4.07103375452418
simba 06-01-2022.mat,10.0845722420333,3.93634849350139
simba 06-02-2022.mat,9.09717751298161,3.23915831765937
simba 06-10-2022.mat,7.93613269735355,4.87947496161993
simba 06-15-2022.mat,9.94411575019177,3.80689750991684
simba 06-16-2022.mat,9.68724135661939,3.75480376190149
simba 06-17-2022.mat,10.7378926865961,4.26601153928909
simba 06-20-2022.mat,9.87095022982256,3.69453337235511
simba 06-21-2022.mat,9.73749895589179,3.45458413403544
simba 06-22-2022.mat,9.82382929684747,3.66704366916525
simba 06-27-2022.mat,9.23436696050826,2.9117653894706
simba 11-10-2021.mat,7.12332922135595,4.99029990227612
simba 11-29-2021.mat,7.12332922135595,4.99029990227612
simba 12-13-2021.mat,8.45803116613788,2.24633959603842
slinky 05-31-2022.mat,9.25125517264098,3.21834291773605
slinky 06-01-2022.mat,9.25125517264098,3.21834291773605
slinky 06-10-2022.mat,8.26353945648148,2.27874730816921
slinky 06-16-2022.mat,9.40467333495403,4.08894012849152
slinky 06-21-2022.mat,8.78965711009393,3.37211741151746
sully 01-07-2022.mat,7.46198797694752,6.62168659697385
sully 01-19-2022.mat,9.60003672180217,3.32794405063524
sully 01-25-2022.mat,9.24139257523108,2.79174214061172
sully 03-23-2022.mat,9.24139257523108,2.79174214061172
sully 04-22-2022.mat,9.83832018563697,3.64847183212271
sully 04-25-2022.mat,9.63931174324898,3.22253448906116
sully 04-26-2022.mat,9.64143322585507,3.36376272577875
sully 05-05-2022.mat,9.06123795727653,2.8089906465382
sully 05-13-2022.mat,10.3735707867148,5.82576670713667
sully 05-17-2022.mat,9.83765546124539,3.58896169815688
sully 05-23-2022.mat,9.54917788550794,3.47971660473936
sully 05-26-2022.mat,9.63797017930296,3.00705238388251
sully 05-27-2022.mat,9.08526418207991,2.70512590829386
sully 05-31-2022.mat,9.90364312863265,3.51803522145746
sully 06-02-2022.mat,9.92688729696902,3.70115754640334
sully 06-03-2022.mat,9.47539537870443,3.55656075630237
sully 06-10-2022.mat,8.41878778410417,4.89043376072904
sully 06-16-2022.mat,10.778346996155,4.28315894814423
sully 06-17-2022.mat,10.0159262832549,5.05672265303922
sully 06-20-2022.mat,10.1699759309751,3.99041595232732
sully 06-21-2022.mat,9.84320402075964,3.62954160250336
sully 06-27-2022.mat,10.2262814444006,4.02768770786586
sully 11-10-2021.mat,9.61829493654277,3.42117956478709
sully 11-11-2021.mat,11.0233407104576,4.40985884111022
sully 11-17-2021.mat,8.75934415181494,2.36913507950626
sully 11-20-2021.mat,10.178792165307,5.0966966220993
sully 11-30-2021.mat,10.0901509685573,3.9081493496762
sully 12-14-2021.mat,8.42249880722609,3.41070652882421
trixie 05-31-2022.mat,8.8778003491884,2.27849114728204
trixie 06-03-2022.mat,9.198950907544,2.58652973338452
trixie 06-15-2022.mat,9.2352098904246,2.70855873062645
trixie 06-21-2022.mat,8.44525859418863,2.06895535895044
trixie 06-22-2022.mat,9.01401975684887,2.56852495048529
vision 05-31-2022.mat,11.3479596544453,6.95294096730321
vision 06-02-2022.mat,10.5587156692688,4.32333135308613
vision 06-03-2022.mat,9.5697816135695,3.61717801908545
vision 06-13-2022.mat,10.4786400939435,4.20550742130603
vision 06-14-2022.mat,8.52351873810905,2.41416575815693
vision 06-15-2022.mat,9.60756427765553,3.55188524188472
vision 06-16-2022.mat,8.31598338789094,4.54352928513395
vision 06-22-2022.mat,9.3332560522156,2.61338459531827
wanda 06-14-2022.mat,11.0604801389229,6.26672009550429
woody 05-31-2022.mat,8.34650747133432,1.72065064499666
woody 06-01-2022.mat,8.34773849718033,1.9701208606569
woody 06-16-2022.mat,8.22106749899024,6.10603273682685
woody 06-23-2022.mat,9.23571336595321,2.59693449867366
