clusterLabels,clusterX,clusterY
johnny 03-08-2022.mat,0.860898345156238,2.9276807467824
johnny 04-21-2022.mat,-0.516351335913232,2.07063622865954
johnny 04-22-2022.mat,0.381758191841816,1.91351351718715
johnny 04-25-2022.mat,-0.530279225935035,2.85105335643426
johnny 05-13-2022.mat,-1.74318262092444,4.20482334013162
johnny 05-17-2022.mat,-1.74318262092444,4.20482334013162
johnny 11-17-2021.mat,-0.796976035121596,1.69188235412212
johnny 11-23-2021.mat,-0.278424207483692,1.90338968035302
johnny 12-09-2021.mat,-1.65605959780843,3.02759898237416
johnny 12-13-2021.mat,-0.730101114850479,3.17647405841934
jr 01-10-2022.mat,-3.26286970183282,4.56960907024815
jr 01-14-2022.mat,-0.926756183949374,2.16038168024836
jr 01-25-2022.mat,-0.562288271378385,3.8761254001428
jr 01-27-2022.mat,-0.522874522968213,3.0099998199258
jr 03-04-2022.mat,-0.678156131680359,5.22732579160952
jr 04-06-2022.mat,-0.71295828479203,2.8461898239446
jr 04-19-2022.mat,-0.893582854810263,2.94692714864756
jr 04-26-2022.mat,-0.45446403857152,3.97102021383038
jr 04-27-2022.mat,0.210903758754052,3.19965335970586
jr 04-28-2022.mat,-0.577747878486547,3.33702680060846
jr 05-05-2022.mat,-0.117335889635488,-0.158808045389184
jr 05-13-2022.mat,-0.241518208438197,1.17354215009237
jr 05-18-2022.mat,-0.313028002127366,2.25922166620579
jr 05-23-2022.mat,-0.933277337543094,2.89279818677688
juana 01-12-2022.mat,0.304785433544316,0.539560338178194
juana 01-24-2022.mat,-0.591437692889274,3.16180263110886
juana 02-15-2022.mat,-1.21139532706277,4.09034932596363
juana 03-22-2022.mat,-0.522965709709511,2.16516694443507
juana 04-11-2022.mat,-1.05229804586035,2.7987662061792
juana 04-12-2022.mat,-0.593227089702777,2.97981576068003
juana 04-15-2022.mat,-0.231247425181635,1.65249695343891
juana 04-16-2022.mat,-0.231247425181635,1.65249695343891
juana 04-18-2022.mat,-0.609195546931941,3.65492315147733
juana 04-19-2022.mat,-0.103896852258327,4.74486773316394
juana 04-20-2022.mat,-0.437134180667526,1.93282492730243
juana 04-23-2022.mat,-0.404285617041805,3.09329295945917
juana 04-25-2022.mat,-0.263652822026829,1.67330943089739
juana 04-26-2022.mat,-0.263652822026829,1.67330943089739
juana 04-27-2022.mat,-0.187391521557982,1.77184299007134
juana 04-29-2022.mat,-0.404390418760868,2.55601388719629
juana 05-02-2022.mat,-0.598985394413886,2.87000121230405
juana 05-04-2022.mat,-0.10412901791472,0.43338544641224
juana 05-11-2022.mat,-0.355311951445252,1.9897636104233
juana 05-17-2022.mat,-0.651055144092643,3.01010654203515
juana 05-19-2022.mat,-0.089224621773728,0.146666963307672
juana 12-08-2021.mat,1.77497703575208,2.37709649139038
juana 12-13-2021.mat,1.77497703575208,2.37709649139038
kobe 01-14-2022.mat,-1.10088700484351,3.28201294777565
kobe 02-16-2022.mat,-0.162326002672099,0.809403910480076
kobe 02-18-2022.mat,-0.765742892340673,3.18272664907542
kobe 04-07-2022.mat,-0.499699354519607,3.50117044947374
kobe 04-15-2022.mat,-0.129815689921925,1.47236859104793
kobe 04-16-2022.mat,1.49801720807662,2.6656278421362
kobe 04-21-2022.mat,-0.266189570788282,2.4909574622731
kobe 04-22-2022.mat,0.189851909767355,1.14515792835526
kobe 04-27-2022.mat,0.268996533764759,1.44111758811109
kobe 05-10-2022.mat,-0.871063112261535,2.98904206098785
kobe 05-18-2022.mat,0.96727997668129,2.07730652385262
kobe 05-19-2022.mat,0.121623541032351,0.938590996002913
kobe 11-20-2021.mat,-0.44472677065708,3.3336513816438
kobe 11-21-2021.mat,-0.358029294342713,3.46417769808843
kryssia 01-12-2022.mat,-0.780894765930179,5.34806480363213
kryssia 01-24-2022.mat,-0.780894765930179,5.34806480363213
kryssia 03-17-2022.mat,0.668999511199083,2.71085631301654
kryssia 04-15-2022.mat,-0.302218765755276,1.84356239280978
kryssia 04-20-2022.mat,-0.401748818702374,2.3000863010516
kryssia 04-22-2022.mat,-0.495036931199377,3.36214726254139
kryssia 04-26-2022.mat,-0.10467168404461,0.531310838047543
kryssia 11-22-2021.mat,0.162480956215822,2.15746482924106
mike 04-20-2022.mat,-0.527235603149941,2.81290391885092
mike 05-16-2022.mat,-0.0623582044648699,-0.0878372310451874
mike 11-11-2021.mat,-0.435475977967379,4.2286986653445
mike 11-16-2021.mat,-0.435475977967379,4.2286986653445
mike 12-15-2021.mat,1.04070235904025,3.0790746199485
neftali 01-26-2022.mat,-1.12214200120164,3.26827985578477
neftali 02-15-2022.mat,-1.42453253963865,5.32651955712022
neftali 03-11-2022.mat,-0.676571355486258,4.70124860382005
neftali 04-14-2022.mat,-0.713522561991042,4.55157956016032
neftali 04-15-2022.mat,-0.399477831295974,2.54639582648637
neftali 04-16-2022.mat,-0.399477831295974,2.54639582648637
neftali 04-19-2022.mat,-0.56686475898234,3.38966351129604
neftali 04-21-2022.mat,-0.358459430589102,2.00603409682381
neftali 04-22-2022.mat,-0.516295483530003,2.01244068821887
neftali 04-25-2022.mat,-0.39246626965916,2.35836571243444
neftali 05-02-2022.mat,-0.403686880884863,1.63395858131105
neftali 05-13-2022.mat,-0.671472078025225,3.08028985314037
neftali 05-20-2022.mat,-0.161250256571214,1.58452692799193
neftali 11-11-2021.mat,-1.23128945999947,3.77791897640883
raissa 01-24-2022.mat,-0.637551137053867,2.34540167416769
raissa 01-28-2022.mat,-0.624477427246481,3.76511520953156
raissa 03-22-2022.mat,-0.0358556083154002,-0.775986417331759
raissa 03-24-2022.mat,-0.368472421336557,3.41504505053684
raissa 04-06-2022.mat,-0.985594893756645,2.83132266155536
raissa 04-16-2022.mat,-0.108495527105832,0.750305718402442
raissa 04-19-2022.mat,0.549273005645284,2.42333728283615
raissa 04-20-2022.mat,-0.377052277969061,2.7779069753999
raissa 04-23-2022.mat,-0.111750986469346,-0.12392438969935
raissa 04-27-2022.mat,-0.757042028323421,3.02731565983682
raissa 04-28-2022.mat,-0.656485700862829,3.42179708891052
raissa 05-03-2022.mat,-0.180579524715813,0.571789419436401
raissa 05-04-2022.mat,-0.244305746580542,1.61120166730551
raissa 05-05-2022.mat,-0.741803513690192,2.72284694750372
raissa 05-13-2022.mat,-0.616912737033153,2.73818050553463
raissa 05-17-2022.mat,-0.616912737033153,2.73818050553463
raissa 05-20-2022.mat,-1.04736754477762,2.57316330783292
raissa 11-05-2021.mat,-0.790689085727779,2.62575250831574
raissa 11-11-2021.mat,-0.30314612637659,4.39742366658677
raven 01-13-2022.mat,-1.0542628251816,3.75475350054
raven 02-01-2022.mat,-1.0542628251816,3.75475350054
raven 02-15-2022.mat,-0.246669350431837,4.38348210929445
raven 04-18-2022.mat,-0.743019859194384,3.37107393125205
raven 04-19-2022.mat,-0.689769613793553,2.05095707035693
raven 04-22-2022.mat,-0.515962631754466,3.53197897360403
raven 04-25-2022.mat,-0.402915264023371,3.90924039682007
raven 04-29-2022.mat,-0.511695950154824,2.8223703024226
raven 05-03-2022.mat,-0.511695950154824,2.8223703024226
raven 05-09-2022.mat,-0.531923678434344,3.50044287428041
raven 05-13-2022.mat,-0.934163165184237,4.56413035912019
raven 05-16-2022.mat,-0.934163165184237,4.56413035912019
raven 05-20-2022.mat,-1.18591270392211,4.18094067899738
raven 11-11-2021.mat,-0.476858306509503,3.14380605524453
renata 02-15-2022.mat,-0.773432547278902,4.77437309525833
renata 03-17-2022.mat,-0.773432547278902,4.77437309525833
renata 03-24-2022.mat,-0.477473324479185,1.99796508917842
renata 04-15-2022.mat,-0.348864802476532,1.99912468740844
renata 04-20-2022.mat,-1.01806295615027,2.50716045892597
renata 04-23-2022.mat,-0.831878109978788,3.00233745271293
renata 04-25-2022.mat,-0.831878109978788,3.00233745271293
renata 04-28-2022.mat,-0.427689755799914,1.10591707495187
renata 05-09-2022.mat,-0.546031077615706,1.97019493630062
renata 11-24-2021.mat,-0.304110800310355,4.55844165868544
renata 11-29-2021.mat,-0.304110800310355,4.55844165868544
sarah 02-15-2022.mat,-0.319644322694012,2.73561724154804
sarah 03-22-2022.mat,-0.289415328689056,3.33930120139873
sarah 04-11-2022.mat,-0.881725609809821,3.77440449835369
sarah 04-15-2022.mat,-0.757239665319535,2.18116759793859
sarah 04-23-2022.mat,-0.903540784268246,4.96514403810666
sarah 04-26-2022.mat,-0.463380301651822,2.76454817499379
sarah 05-09-2022.mat,-0.471188844457202,3.58291121795601
sarah 11-22-2021.mat,-0.206299721809054,2.91081992080335
sarah 11-24-2021.mat,-0.693278768706776,3.37133342659872
scar 01-17-2022.mat,0.574423786905467,1.49506271187039
scar 02-16-2022.mat,-4.16823943287662,4.15710878706615
scar 03-08-2022.mat,1.04505547578165,2.30267874242454
scar 04-03-2022.mat,-1.28815376405394,2.96001737698693
scar 04-19-2022.mat,-0.601504094436829,3.41773296299809
scar 04-25-2022.mat,-0.172758820856867,1.45889241416366
scar 04-26-2022.mat,-0.847869580134264,4.37962388658698
scar 04-28-2022.mat,-0.389171269990111,1.79602964620112
scar 05-05-2022.mat,-0.80793585170388,2.71223099153802
scar 05-09-2022.mat,-0.660415530352934,4.96009346688026
scar 05-11-2022.mat,-0.651747323546678,2.13177438121942
scar 05-13-2022.mat,0.500749608348146,1.72217815995725
scar 12-13-2021.mat,-0.604374597057239,4.01959429746104
scar 12-14-2021.mat,0.0131495288427478,4.37424566645941
shakira 04-07-2022.mat,-0.6670127364298,3.86014136911986
shakira 04-19-2022.mat,-0.392577957629425,2.59753496158957
shakira 04-21-2022.mat,-0.178810004396247,4.01193209534931
shakira 04-23-2022.mat,-0.0620802930511482,-0.154392838406671
shakira 04-27-2022.mat,-0.474098437594855,1.75452475849255
shakira 05-03-2022.mat,-0.709220388928621,3.76769129509023
shakira 05-04-2022.mat,-0.0560405811303739,-0.217490403566088
shakira 05-05-2022.mat,-0.723701139847395,2.85648500796649
shakira 05-09-2022.mat,-0.621324892806086,2.5725359789139
shakira 05-12-2022.mat,-0.45031952105328,3.0740459807105
shakira 05-13-2022.mat,-0.370559439714901,1.78672245330304
simba 01-07-2022.mat,-1.48620527169756,7.65825605220391
simba 01-11-2022.mat,-0.978133120151772,2.59703176831842
simba 01-17-2022.mat,-0.796308654841557,5.05505036971555
simba 03-08-2022.mat,-0.620446144536515,3.92162781336962
simba 11-23-2021.mat,-0.669110045690472,4.49347737401113
simba 12-13-2021.mat,-0.553659737325469,2.5194281043618
simba 12-15-2021.mat,-0.0269679686914787,0.907699734012441
sully 01-07-2022.mat,-1.36663509038484,7.56650188342258
sully 01-20-2022.mat,-0.550041854735206,4.48853586944417
sully 02-04-2022.mat,-1.53472542161762,2.37276428555603
sully 03-21-2022.mat,-0.95208430283997,3.41143327628587
sully 04-25-2022.mat,-0.546325212222659,2.58094733556373
sully 04-26-2022.mat,-0.94706388078714,3.38219687875523
sully 05-04-2022.mat,0.110551567480248,0.164861696888411
sully 05-05-2022.mat,3.74734608912158,-1.02019855178788
sully 05-19-2022.mat,-0.553305137801825,2.65409911472718
sully 11-24-2021.mat,-0.0247028527112435,-1.79117400615521
sully 11-30-2021.mat,-0.649645897874659,3.86151115148128
