clusterLabels,clusterX,clusterY
harley 04-22-2022.mat,-0.26842321654541,2.00973520611617
harley 04-28-2022.mat,-0.600751354895871,1.44317791407086
harley 05-04-2022.mat,0.121118048692889,1.19316510578356
harley 05-05-2022.mat,0.121118048692889,1.19316510578356
harley 05-13-2022.mat,0.121118048692889,1.19316510578356
harley 05-16-2022.mat,0.121118048692889,1.19316510578356
harley 05-17-2022.mat,0.121118048692889,1.19316510578356
harley 05-26-2022.mat,-0.165190908031353,1.49093466466444
harley 06-13-2022.mat,-0.597184367157753,1.50658352829366
harley 06-16-2022.mat,-0.313265879104433,1.66674458323229
harley 06-17-2022.mat,-0.336648856560288,2.52923842416591
harley 06-20-2022.mat,-0.336648856560288,2.52923842416591
jafar 04-06-2022.mat,-0.597594620889207,2.76879678633714
jafar 04-14-2022.mat,-0.7799617392358,-4.01289955522548
jafar 04-19-2022.mat,-0.693149388171936,4.85054823020813
jafar 05-26-2022.mat,-0.73175241093037,2.99084551111188
jafar 06-01-2022.mat,-0.351049018998585,2.50262144226757
jafar 06-03-2022.mat,-0.0616316433368741,1.75736298135634
jafar 06-10-2022.mat,-0.219108148186418,1.20594935489964
jafar 06-14-2022.mat,-0.833676239728173,0.545587716345945
jafar 06-15-2022.mat,-1.41533422467459,-2.56211210317385
jafar 06-16-2022.mat,0.598238274910208,2.33961125251196
jafar 06-17-2022.mat,0.598238274910208,2.33961125251196
jafar 06-21-2022.mat,-0.675964334653167,4.48224825145043
jafar 06-27-2022.mat,-0.686551968214438,3.22671271507403
jafar 11-17-2021.mat,-2.52201449833619,-0.969829439084657
jimi 01-21-2022.mat,-0.41716212830632,3.47245929249215
jimi 02-02-2022.mat,0.471799298737356,1.40037743489042
jimi 04-12-2022.mat,-0.318839711414773,3.55463239473222
jimi 04-13-2022.mat,0.0974437009775426,1.60238236225477
jimi 04-15-2022.mat,0.153350823649734,3.03258933105129
jimi 04-21-2022.mat,0.143718930768604,1.84778685184968
jimi 04-22-2022.mat,-0.326576516797631,1.50577786162351
jimi 04-27-2022.mat,-0.247606769257377,2.68792294719681
jimi 05-11-2022.mat,7.0842689238079e-05,1.1629673619945
jimi 05-17-2022.mat,-0.323168304840219,3.69790115965379
jimi 05-18-2022.mat,-0.0732732419145229,4.95085870758648
jimi 05-19-2022.mat,0.0533267695429802,2.41921538121173
jimi 05-26-2022.mat,-0.000181687830528535,5.34518423906348
jimi 06-02-2022.mat,1.94626424657783,4.63112662647459
jimi 06-10-2022.mat,-0.0960897073485321,4.2777266154085
jimi 06-14-2022.mat,-0.345279491252562,5.13159021064207
jimi 06-22-2022.mat,1.82456258260987,5.23498280228874
jimi 06-23-2022.mat,-0.493894318046386,3.47332499494432
johnny 01-03-2022.mat,0.287682073209954,-2.19722457280751
johnny 01-05-2022.mat,0.287682073209954,-2.19722457280751
johnny 01-25-2022.mat,-0.745560116294602,3.39858482860547
johnny 02-16-2022.mat,-0.350245447240571,3.37970972199659
johnny 04-03-2022.mat,-0.430625584139174,1.51714824777526
johnny 04-12-2022.mat,0.187439393169782,3.80376403731697
johnny 04-13-2022.mat,-0.0145822722490327,3.7737109809926
johnny 04-14-2022.mat,0.046629233794836,3.98558516459889
johnny 04-19-2022.mat,-0.204339555543719,3.84778711891822
johnny 04-25-2022.mat,-0.124958103945182,4.38066238348376
johnny 05-09-2022.mat,0.187478644788382,3.80370535954946
johnny 05-13-2022.mat,1.26682673457654,4.74125363146532
johnny 05-17-2022.mat,0.0410718770746149,4.12774188547722
johnny 06-13-2022.mat,0.245813612959046,4.30971272956915
johnny 06-15-2022.mat,-0.215237976671959,2.3123334417328
johnny 06-17-2022.mat,1.16803164478277,2.55095463893508
johnny 06-22-2022.mat,-0.254100290839675,2.84950633391192
jr 02-28-2022.mat,-1.31640471083134,-2.02482794650798
jr 03-23-2022.mat,-1.39237546851364,1.42668180406052
jr 04-08-2022.mat,-1.39237546851364,1.42668180406052
jr 04-11-2022.mat,-0.42815005942129,5.97045982641488
jr 04-27-2022.mat,-0.364159459640346,3.12559721528045
jr 05-13-2022.mat,-0.160456980492553,3.66088991981632
jr 05-18-2022.mat,-0.103187668544875,4.58418865786975
jr 05-19-2022.mat,0.0394657157913575,3.41085607713748
jr 06-14-2022.mat,-0.481537470202262,4.22343818299432
juana 03-01-2022.mat,-0.31230023985405,0.842637926190428
juana 04-07-2022.mat,-0.31230023985405,0.842637926190428
juana 04-14-2022.mat,-0.103677383689308,5.51170481619184
juana 04-15-2022.mat,0.0318626997642027,1.99037413571386
juana 04-20-2022.mat,-0.204888941527013,5.18409704687644
juana 04-21-2022.mat,-0.204888941527013,5.18409704687644
juana 04-22-2022.mat,0.0819605152865833,0.983779393300135
juana 04-26-2022.mat,-0.057877266111998,1.97262696601141
juana 05-16-2022.mat,-0.0833731367228588,3.09961059884307
juana 05-17-2022.mat,-0.0833731367228588,3.09961059884307
juana 05-24-2022.mat,0.0318632113561561,1.99031703316139
juana 05-27-2022.mat,0.0642005196929064,2.75960636738068
juana 06-02-2022.mat,-0.0438652167332441,2.19879888652924
juana 06-16-2022.mat,0.33946815413352,1.58365559941846
juana 06-17-2022.mat,0.33946815413352,1.58365559941846
juana 06-22-2022.mat,-0.0979137909963998,4.37402029362183
ken 06-15-2022.mat,-0.365743340287524,0.436361245066457
ken 06-16-2022.mat,0.0637535682914318,1.18139041070805
ken 06-22-2022.mat,-0.0612312366748209,2.74023111502147
kobe 01-25-2022.mat,0.109389992354796,2.10512505369433
kobe 01-27-2022.mat,-0.149697088158655,3.45012374059708
kobe 02-18-2022.mat,-0.11661526628752,4.30986995912998
kobe 02-28-2022.mat,-0.0827965219543184,2.96978927725366
kobe 04-08-2022.mat,-0.0843995141318327,3.61457236442345
kobe 04-13-2022.mat,-0.0790281984038087,1.97570273966157
kobe 04-14-2022.mat,-0.0790281984038087,1.97570273966157
kobe 04-15-2022.mat,0.00972591528340336,3.45107460490361
kobe 05-03-2022.mat,0.0132663843085099,3.25131387700586
kobe 05-04-2022.mat,0.00330157622433725,5.42813337386316
kobe 05-09-2022.mat,0.533221895151876,2.76729882717644
kobe 05-18-2022.mat,-0.208147274417876,2.90017080886015
kobe 05-19-2022.mat,0.0231699281622564,1.66378946458431
kobe 05-24-2022.mat,0.0241999754235948,2.21778160034211
kobe 05-26-2022.mat,-0.214099666493001,4.71149405335705
kobe 05-31-2022.mat,-0.0405849887907432,2.84962444231592
kobe 06-20-2022.mat,0.00701095104358064,4.18816199693243
kryssia 01-13-2022.mat,1.25161684813508,0.667097215189382
kryssia 01-24-2022.mat,-0.317789075124444,1.3623605000715
kryssia 02-01-2022.mat,-0.317789075124444,1.3623605000715
kryssia 02-15-2022.mat,-0.408891618990287,1.48704282565775
kryssia 03-01-2022.mat,-0.176542927757422,1.42877994016565
kryssia 04-03-2022.mat,0.000883937459148986,3.0950440244792
kryssia 04-06-2022.mat,-0.21749287346368,3.94613708842466
kryssia 04-11-2022.mat,-0.2819932460451,2.0264263293261
kryssia 04-15-2022.mat,0.130818168320625,2.05736623654565
kryssia 04-16-2022.mat,1.12576095629484,2.5450891499905
kryssia 04-19-2022.mat,0.109940444464791,3.21065509919489
kryssia 04-21-2022.mat,0.772003312459432,2.37462535245436
kryssia 04-23-2022.mat,-0.282830266058236,1.75280683464096
kryssia 04-25-2022.mat,-0.282830266058236,1.75280683464096
kryssia 05-04-2022.mat,0.554234217362698,2.1956385396321
kryssia 05-17-2022.mat,0.413867840121079,2.93271495198241
kryssia 06-01-2022.mat,0.0974443314642081,1.6023827418799
kryssia 06-03-2022.mat,-0.102094869619053,1.51458769278278
kryssia 06-13-2022.mat,0.842263125876883,2.59694321804476
kryssia 06-14-2022.mat,0.0633529425356321,2.24566082704011
kryssia 06-15-2022.mat,0.0633529425356321,2.24566082704011
kryssia 06-16-2022.mat,0.0633529425356321,2.24566082704011
kryssia 06-23-2022.mat,0.0181123976548289,4.15288268034912
kryssia 12-14-2021.mat,-0.367279413452255,4.32303305374533
mike 01-21-2022.mat,0.157342547637254,1.44602367328975
mike 02-18-2022.mat,-0.571624317532424,4.06673671420953
mike 04-06-2022.mat,0.0533285544661827,2.41921380402487
mike 04-08-2022.mat,0.356486865834343,3.22240020138345
mike 04-27-2022.mat,-0.125335706669353,4.38430128465104
mike 05-03-2022.mat,0.12170866255024,3.88677202675035
mike 11-16-2021.mat,-0.745025855519324,-4.66441524672975
neftali 03-11-2022.mat,-0.112859791477795,-0.201933523439943
neftali 03-22-2022.mat,-0.385939809061179,1.65623843300627
neftali 04-03-2022.mat,-0.181037508620205,2.98069126140655
neftali 04-11-2022.mat,-0.138692621243616,2.25462115228206
neftali 04-14-2022.mat,-0.0533157494835513,1.47313604883619
neftali 04-15-2022.mat,-0.293216364791567,1.04636967340885
neftali 04-16-2022.mat,-0.284251553740894,2.73466799236911
neftali 04-20-2022.mat,-0.0821018961821862,2.27089013439343
neftali 04-21-2022.mat,-0.420544090256052,3.44404876701036
neftali 04-22-2022.mat,-0.00473968064026153,1.33731081851652
neftali 04-23-2022.mat,-0.197848486793976,2.44874304586028
neftali 04-25-2022.mat,-0.197848486793976,2.44874304586028
neftali 04-27-2022.mat,-0.311444021789034,1.77452460426772
neftali 04-29-2022.mat,-0.311444021789034,1.77452460426772
neftali 05-04-2022.mat,-0.0557084491619038,2.50715138733958
neftali 05-16-2022.mat,0.548092305409786,2.09933345336192
neftali 05-19-2022.mat,0.598378767270853,2.33976211265811
neftali 05-24-2022.mat,-0.35631770086669,2.73075183325929
neftali 06-01-2022.mat,0.0433795885157589,2.75960356285337
neftali 06-14-2022.mat,0.0258426570420137,2.84755029806987
neftali 06-15-2022.mat,0.0258426570420137,2.84755029806987
neftali 06-17-2022.mat,0.00628199286275494,4.37522872309045
pepper 06-10-2022.mat,-0.0904185174836283,1.66764429211871
pepper 06-14-2022.mat,0.028399553848141,1.68132778081861
pepper 06-15-2022.mat,0.028399553848141,1.68132778081861
pepper 06-16-2022.mat,-0.0922778796637418,1.58244924890112
raissa 01-06-2022.mat,-0.0922778796637418,1.58244924890112
raissa 01-13-2022.mat,-0.45424487488366,-3.68525922864186
raissa 04-06-2022.mat,-0.352851697676534,3.48028083020162
raissa 04-08-2022.mat,-0.352851697676534,3.48028083020162
raissa 04-11-2022.mat,-0.390534183998594,3.63489748617211
raissa 04-12-2022.mat,-0.0476838519553726,1.4277157319205
raissa 04-16-2022.mat,0.0173431402351845,1.14438279550702
raissa 04-20-2022.mat,0.304605776681642,1.67102426906826
raissa 04-23-2022.mat,0.082575399393949,2.59795608609457
raissa 04-25-2022.mat,-0.231442793889729,1.60292687779309
raissa 04-26-2022.mat,-0.0217599608846516,1.74186139881793
raissa 04-27-2022.mat,-0.141033486372807,3.24141561133383
raissa 04-28-2022.mat,-0.0593861469710659,3.21373069989566
raissa 05-02-2022.mat,-0.046667252771596,2.85324779695864
raissa 05-03-2022.mat,-0.202053743765,1.93678112941909
raissa 05-19-2022.mat,-0.0944563672812046,3.15157688171244
raissa 05-24-2022.mat,-0.0817067794263626,3.88966476953049
raissa 05-26-2022.mat,0.436456056714806,2.28809044786973
raissa 05-27-2022.mat,0.0181124160785631,4.15288145535359
raissa 06-03-2022.mat,0.0825770245410393,2.59794536159107
raissa 06-15-2022.mat,0.00143202778878723,4.67918925992514
raissa 06-20-2022.mat,0.0297848942725145,2.75677583540029
raissa 06-22-2022.mat,0.0297848942725145,2.75677583540029
raissa 06-28-2022.mat,-0.0979124929543227,4.37394894217313
raven 02-01-2022.mat,-0.362973984810069,-1.24363010634201
raven 02-15-2022.mat,0.161330094886117,2.14640372112045
raven 03-01-2022.mat,-0.204953634989786,1.77676473038828
raven 03-17-2022.mat,-0.204953634989786,1.77676473038828
raven 04-08-2022.mat,0.192168371122421,1.9406721618418
raven 04-12-2022.mat,-0.074123690268305,2.02393276921324
raven 04-13-2022.mat,-0.110287957779018,1.43543587894813
raven 04-14-2022.mat,-0.079029449964885,1.97568916796415
raven 04-15-2022.mat,-0.103405939607529,3.26308625898584
raven 04-19-2022.mat,0.0192356782940027,1.84896627601688
raven 04-22-2022.mat,-0.261032056445416,1.29481680328766
raven 04-23-2022.mat,-0.318176954803027,2.54196232470512
raven 04-27-2022.mat,0.111087495045978,2.44808633487493
raven 04-28-2022.mat,-0.213515349877143,3.99165233554844
raven 04-29-2022.mat,-0.217652669530956,5.25189733102485
raven 05-03-2022.mat,-0.238579211099849,2.85535798161638
raven 05-04-2022.mat,-0.124802224745549,4.3791581753373
raven 05-11-2022.mat,0.0331468641378394,5.29636846218357
raven 05-16-2022.mat,-0.0955814718960811,3.77639212427775
raven 05-17-2022.mat,0.0832650510351951,2.19275948325167
raven 05-19-2022.mat,0.0832650510351951,2.19275948325167
raven 05-26-2022.mat,0.0832650510351951,2.19275948325167
raven 05-27-2022.mat,-0.0294118402340183,3.11333765470788
raven 06-01-2022.mat,-0.0331674816586151,3.76477693624149
raven 06-02-2022.mat,-0.516555920934731,2.16105649652747
raven 06-17-2022.mat,-0.669995161872103,1.66383990629347
raven 06-20-2022.mat,0.598671115561044,2.34001730342598
raven 06-21-2022.mat,-0.571634139812564,1.48346236504093
raven 06-23-2022.mat,0.121690330752123,3.88691427551397
raven 12-13-2021.mat,-0.0552626785855796,-4.11916621645205
renata 04-07-2022.mat,0.407869779336572,1.25440572822148
renata 04-12-2022.mat,0.19756145597457,1.92869281595592
renata 04-13-2022.mat,0.19756145597457,1.92869281595592
renata 04-14-2022.mat,-0.141429970507483,2.08576495150753
renata 04-25-2022.mat,0.24125162949248,1.73611666032871
renata 04-28-2022.mat,-0.372986456235685,3.79660079618761
renata 05-04-2022.mat,-0.356674445999726,4.85496706446483
renata 05-05-2022.mat,-0.356674445999726,4.85496706446483
renata 05-12-2022.mat,0.866237899115553,2.32320111305962
renata 05-16-2022.mat,-0.590640998169116,1.78724104725759
renata 05-17-2022.mat,-0.342857552064582,2.4728762871598
renata 05-19-2022.mat,0.029798947860315,2.75655500347837
renata 05-24-2022.mat,-0.160465682275116,3.66108971897643
renata 05-27-2022.mat,0.0332886856317907,5.29142715376807
renata 05-31-2022.mat,0.598369030528109,2.33975462564066
renata 06-01-2022.mat,-0.14830465103772,2.52024973089549
renata 06-16-2022.mat,0.0299538963161193,4.45867684333426
renata 06-17-2022.mat,0.249334931270017,1.87465884543078
renata 06-28-2022.mat,-0.33353541038398,4.6962831076873
rex 06-14-2022.mat,-1.61492697078778,-9.71706699747144
sarah 03-22-2022.mat,0.086607619216237,3.9355398213544
sarah 03-24-2022.mat,0.0235678758475855,4.86244774004675
sarah 04-07-2022.mat,-0.21748601611511,3.94593601718904
sarah 04-08-2022.mat,0.0266833710536034,2.27176013824907
sarah 04-11-2022.mat,-0.207448719654258,3.38074476792353
sarah 04-14-2022.mat,-0.318172308948539,2.5411395399398
sarah 04-15-2022.mat,-0.263498627298291,0.543330408076227
sarah 04-26-2022.mat,-0.287947450805581,2.29957070193316
sarah 04-28-2022.mat,0.0358487546102061,2.96229195684252
sarah 04-29-2022.mat,0.0358487546102061,2.96229195684252
sarah 05-04-2022.mat,-0.370671865686664,3.16998772420592
sarah 05-11-2022.mat,0.901502461144052,2.82030980054215
sarah 05-16-2022.mat,-0.143925460235872,1.50863820629286
sarah 05-24-2022.mat,-1.2039716724609,5.12186639987808
sarah 05-26-2022.mat,-0.247564542416816,2.68768966136651
sarah 05-31-2022.mat,0.109896059259339,3.21093876214073
sarah 06-01-2022.mat,0.109896059259339,3.21093876214073
sarah 06-02-2022.mat,-0.220831584509023,4.95624675216727
sarah 06-03-2022.mat,-0.19471683100131,1.68117755798389
sarah 06-15-2022.mat,-0.0145703049475817,3.77353007424002
sarah 06-16-2022.mat,-0.692205533613179,5.69376644672377
sarah 06-17-2022.mat,-0.440566813183588,2.76348583991734
scar 01-25-2022.mat,-0.152130237258575,1.80574016590275
scar 02-02-2022.mat,-0.153246208963921,1.6447031072563
scar 02-04-2022.mat,-0.21682942607097,3.00026881397312
scar 04-06-2022.mat,-0.21682942607097,3.00026881397312
scar 04-08-2022.mat,-0.21682942607097,3.00026881397312
scar 04-14-2022.mat,-0.19784312214587,2.44867801401665
scar 04-15-2022.mat,-0.19784312214587,2.44867801401665
scar 04-19-2022.mat,-0.194759492272933,1.68140231038076
scar 05-11-2022.mat,0.0148973086196495,3.70931566919331
scar 05-13-2022.mat,-0.0383550108684096,2.15720731448056
scar 05-16-2022.mat,0.00503003791960952,2.79029188741664
scar 05-27-2022.mat,-0.0878517410547944,4.00672904112849
scar 05-31-2022.mat,0.063746051532752,1.57823062745884
scar 06-10-2022.mat,-0.356857319780977,4.46581685321377
scar 06-15-2022.mat,-0.0990734874101956,5.94298641216716
scar 06-16-2022.mat,-0.0990734874101956,5.94298641216716
scar 06-20-2022.mat,0.19634272931621,2.14796392388609
scar 06-21-2022.mat,0.0332405838863992,5.29310413761289
scar 06-22-2022.mat,0.0332405838863992,5.29310413761289
scar 12-13-2021.mat,0.378870404452801,1.1692527907783
shakira 04-07-2022.mat,-0.0994439482259195,2.04350414718634
shakira 04-14-2022.mat,-0.156329961480439,1.87455513821159
shakira 04-15-2022.mat,0.0394014112421001,3.41216423726466
shakira 04-16-2022.mat,0.0394014112421001,3.41216423726466
shakira 04-25-2022.mat,-0.0383170047743018,2.15669096845092
shakira 04-28-2022.mat,-0.0286202106839129,2.9507777804291
shakira 05-04-2022.mat,-0.187344213579074,2.14688762859454
shakira 05-05-2022.mat,-0.407430780648862,2.14943809691885
shakira 05-12-2022.mat,-0.0944592549706668,3.15168316447319
shakira 05-16-2022.mat,-0.0177515198523409,3.19685258875934
shakira 05-19-2022.mat,0.127814368073888,2.93498721321088
shakira 05-26-2022.mat,-0.156327344274962,1.87454543729787
shakira 05-31-2022.mat,0.128163162979198,2.93443053182817
shakira 06-02-2022.mat,0.547790347549091,2.68292420796576
shakira 06-03-2022.mat,-0.0557095665251085,2.50716156025108
shakira 06-15-2022.mat,-0.0823244158771475,2.27167106972932
shakira 06-16-2022.mat,-0.0823244158771475,2.27167106972932
shakira 06-20-2022.mat,0.130871920404599,2.05756739493498
simba 01-07-2022.mat,-0.0689928579778977,-0.587786710656952
simba 01-21-2022.mat,0.0927288317679074,1.88364403626624
simba 02-16-2022.mat,0.32443354237529,2.28822706323817
simba 04-03-2022.mat,-0.334631259257037,4.71702541369766
simba 04-16-2022.mat,-0.0708161673179241,2.75199146018369
simba 04-22-2022.mat,0.598325116007806,2.33968949872426
simba 04-25-2022.mat,-0.318838830673842,3.55463107910918
simba 04-26-2022.mat,0.166458569401992,2.39363291855066
simba 05-05-2022.mat,0.564590352803367,4.04034209298709
simba 05-11-2022.mat,0.872201552550195,3.54995845254236
simba 05-31-2022.mat,-0.318836923194259,3.55476635178872
simba 06-14-2022.mat,-0.780815483425928,2.86661678000103
simba 12-15-2021.mat,6.34096108752447e-10,1.38629435816854
sully 04-08-2022.mat,0.00664327473132766,2.00693932221359
sully 04-11-2022.mat,-0.505951784886056,2.05043468265184
sully 04-16-2022.mat,0.31273797620838,2.64092288139708
sully 04-19-2022.mat,0.15931825029519,3.15519449820547
sully 04-27-2022.mat,-0.0735204041118603,3.91016630311105
sully 04-28-2022.mat,0.328941908197307,3.12568345369991
sully 05-03-2022.mat,0.328941908197307,3.12568345369991
sully 05-04-2022.mat,-0.247650119953171,2.68816269888051
sully 05-16-2022.mat,-0.0145825189566503,3.77371330074017
sully 06-01-2022.mat,1.94521379680559,4.63015763160697
sully 06-15-2022.mat,0.394151608371525,3.98983562594792
sully 12-13-2021.mat,-0.613810587764931,5.5680714377871
trixie 05-24-2022.mat,-0.648120515272308,-3.45061778746839
trixie 05-27-2022.mat,-0.471518450347282,-4.71749231199668
trixie 06-09-2022.mat,-0.365586548167566,0.435991669044235
trixie 06-13-2022.mat,-0.365586548167566,0.435991669044235
trixie 06-16-2022.mat,-0.0232368859512854,1.67943517243577
wanda 06-03-2022.mat,-1.60831038590685,-12.3271064495034
woody 06-14-2022.mat,0.00443577581844817,1.40080027467121
woody 06-20-2022.mat,-0.574919342026467,2.12477606347202
